timestamp(s),roll,pitch,yaw
6.30207085609436,1.7947996854782104,-1.4717353582382202,-46.98432159423828
6.304466009140015,1.3372628688812256,-0.9385491609573364,-47.6867561340332
6.305900812149048,1.400550127029419,-1.1975001096725464,-48.33082580566406
6.310372829437256,2.0713350772857666,-1.0849515199661255,-49.02753829956055
6.320948839187622,2.559840440750122,-0.9894502758979797,-49.75020980834961
6.35094428062439,2.778637647628784,-1.356022834777832,-50.5180778503418
6.355792760848999,2.0523171424865723,-1.2630257606506348,-51.28746032714844
6.3580217361450195,1.389235019683838,-1.1061137914657593,-51.9566650390625
6.364741563796997,1.9368351697921753,-1.5801842212677002,-52.629066467285156
6.374636173248291,2.238677501678467,-1.4561877250671387,-53.325233459472656
6.388676166534424,1.694967269897461,-1.105074405670166,-53.928184509277344
6.396413087844849,2.2252511978149414,-1.1417865753173828,-54.45447540283203
6.402005195617676,2.8718345165252686,-1.1000759601593018,-55.045196533203125
6.412460088729858,2.8839495182037354,-1.0228360891342163,-55.77450942993164
6.426289319992065,2.174868106842041,-0.803893506526947,-56.44672775268555
6.434302806854248,1.5572983026504517,-0.791139543056488,-56.98361587524414
6.4429075717926025,2.1245384216308594,-1.2177273035049438,-57.60603713989258
6.454999923706055,2.44944167137146,-1.5275083780288696,-58.34804153442383
6.464352130889893,1.7715928554534912,-1.616377353668213,-59.0445671081543
6.4738829135894775,2.1377921104431152,-1.3976308107376099,-59.682518005371094
6.48524808883667,2.702857255935669,-1.6870301961898804,-60.33240509033203
6.494305849075317,3.193814754486084,-1.1649264097213745,-60.984291076660156
6.504776954650879,3.493374824523926,-0.5459765791893005,-61.63630676269531
6.5148561000823975,2.749427556991577,-0.46724990010261536,-62.323814392089844
6.531105041503906,2.068704843521118,-0.24554865062236786,-62.97233200073242
6.5359930992126465,2.184891700744629,-0.4855748116970062,-63.584564208984375
6.549814224243164,2.7555558681488037,-0.8797452449798584,-64.25822448730469
6.560389280319214,2.488147258758545,-1.2236891984939575,-64.93490600585938
6.56656289100647,2.524411201477051,-1.4033869504928589,-65.55814361572266
6.576797246932983,3.195721387863159,-1.4672247171401978,-66.23149871826172
6.588016986846924,3.50124454498291,-1.6183146238327026,-67.06114196777344
6.5972559452056885,2.7896625995635986,-1.4583699703216553,-67.89476776123047
6.607450246810913,2.1973538398742676,-1.1263542175292969,-68.5543441772461
6.620917797088623,2.782085657119751,-1.0702214241027832,-69.18806457519531
6.628388166427612,3.481275796890259,-1.1297214031219482,-69.95809173583984
6.6527955532073975,3.9833157062530518,-0.7867010235786438,-70.82686614990234
6.6529881954193115,3.2646420001983643,-0.9620474576950073,-71.67845153808594
6.65904426574707,2.5781726837158203,-0.8022729754447937,-72.34734344482422
6.668954133987427,2.3076677322387695,-0.9330725073814392,-72.79112243652344
6.680054664611816,3.041566848754883,-1.0214275121688843,-73.26158905029297
6.689724445343018,3.670936107635498,-1.0915353298187256,-73.97526550292969
6.701897621154785,3.1263787746429443,-1.2399108409881592,-74.77947998046875
6.711725950241089,2.4128849506378174,-1.034557580947876,-75.36642456054688
6.720655202865601,2.551574945449829,-0.8558842539787292,-75.80884552001953
6.733151912689209,3.2220656871795654,-1.0125398635864258,-76.48175811767578
6.7411723136901855,2.7632148265838623,-0.9467064142227173,-77.31212615966797
6.754916667938232,2.0813939571380615,-0.8126747012138367,-77.96588897705078
6.762134075164795,2.6034789085388184,-0.9666615724563599,-78.56378173828125
6.772349119186401,3.1664345264434814,-1.1266100406646729,-79.37162017822266
6.785008192062378,2.503544807434082,-0.8894891142845154,-80.143798828125
6.792783498764038,2.4857614040374756,-0.59520024061203,-80.70922088623047
6.803094148635864,3.1722304821014404,-0.730365514755249,-81.33209991455078
6.815158367156982,3.52250599861145,-0.49306753277778625,-82.13993072509766
6.823742628097534,2.8002407550811768,-0.37732207775115967,-82.86282348632812
6.836303949356079,2.883432388305664,-0.20978502929210663,-83.4364242553711
6.844297885894775,3.532477378845215,-0.5017703771591187,-84.11088562011719
6.857663154602051,3.417210102081299,-0.03318515792489052,-84.84957885742188
6.864910125732422,2.736264228820801,-0.128702774643898,-85.47189331054688
6.875437498092651,2.3372795581817627,-0.678533673286438,-85.96463012695312
6.889756202697754,2.205665349960327,-0.36234456300735474,-86.34467315673828
6.896463871002197,2.8997414112091064,-0.35081321001052856,-86.48944091796875
6.9060728549957275,3.5241940021514893,-0.5986036658287048,-86.53959655761719
6.921116590499878,4.2147216796875,-0.3421519994735718,-86.48897552490234
6.926574230194092,4.764131546020508,-0.508679211139679,-86.42977905273438
6.949939966201782,4.182871341705322,-0.4822711944580078,-86.44507598876953
6.950243949890137,3.4772984981536865,-0.35234004259109497,-86.24700164794922
6.958968639373779,2.9508228302001953,-0.36510491371154785,-85.60798645019531
6.967974424362183,3.547602653503418,-0.2732044458389282,-84.69023895263672
6.981391668319702,4.236513137817383,-0.5948296785354614,-83.95771026611328
6.988665819168091,4.907666206359863,-0.5854375958442688,-83.42707061767578
6.998959064483643,5.021583557128906,-0.6690958142280579,-82.94524383544922
7.009992599487305,4.194639682769775,-0.8509783744812012,-82.5407943725586
7.019509553909302,3.5184237957000732,-0.681445300579071,-81.96894836425781
7.029806613922119,3.0742194652557373,-0.6576948761940002,-81.13896179199219
7.049731492996216,3.552985906600952,-1.2113487720489502,-80.38806915283203
7.053276538848877,4.280011177062988,-0.9131139516830444,-79.72189331054688
7.061075210571289,4.997151851654053,-1.073054313659668,-79.13394927978516
7.0711681842803955,5.5521559715271,-1.056541085243225,-78.70539093017578
7.085936546325684,5.038243770599365,-0.7937245965003967,-78.26995849609375
7.091471195220947,4.4329328536987305,-0.8224689364433289,-77.56417846679688
7.101897478103638,4.789207458496094,-0.5372843146324158,-76.61621856689453
7.114873886108398,5.354729175567627,-0.9695638418197632,-75.79886627197266
7.12253212928772,5.978960037231445,-0.8003885746002197,-75.16104888916016
7.132692098617554,5.81488561630249,-0.526553213596344,-74.54940032958984
7.146417617797852,5.060177803039551,-0.6769698262214661,-73.9875259399414
7.153276681900024,4.476675033569336,-0.3693459928035736,-73.27217864990234
7.163686752319336,4.2092437744140625,-0.8560401201248169,-72.51261138916016
7.175462484359741,3.949664354324341,-0.9548270106315613,-71.8934555053711
7.185021877288818,3.5323941707611084,-0.5709959864616394,-71.23111724853516
7.194928169250488,3.3893887996673584,-1.1945346593856812,-70.50540924072266
7.204956769943237,4.002237796783447,-1.0068737268447876,-69.81359100341797
7.222871780395508,4.305889129638672,-1.3515393733978271,-69.1223373413086
7.225171327590942,3.7677173614501953,-1.4383420944213867,-68.43426513671875
7.2395548820495605,3.481498956680298,-0.8063677549362183,-67.67201232910156
7.252476930618286,3.376159906387329,-1.1496105194091797,-66.88626861572266
7.256532192230225,3.074763059616089,-0.8621223568916321,-66.13573455810547
7.266301870346069,3.4501466751098633,-0.675319492816925,-65.3554458618164
7.280255556106567,3.426069974899292,-1.376245141029358,-64.64427947998047
7.28695821762085,2.907697916030884,-0.885728657245636,-63.967342376708984
7.297264099121094,2.289001226425171,-1.085805058479309,-63.24127960205078
7.311763048171997,2.3750226497650146,-1.1978951692581177,-62.56145095825195
7.317755222320557,2.336472988128662,-0.8615375757217407,-61.903995513916016
7.328150987625122,1.7299174070358276,-1.0683929920196533,-61.253353118896484
7.340160131454468,1.8055349588394165,-0.5336583852767944,-60.52239227294922
7.348895788192749,2.5197906494140625,-0.6681405901908875,-59.7758674621582
7.35919189453125,3.1764931678771973,-0.7512766122817993,-59.156089782714844
7.369232177734375,3.1588659286499023,-0.2910902798175812,-58.57598114013672
7.379804611206055,2.461008310317993,-0.479764848947525,-57.95259094238281
7.389915466308594,2.1149847507476807,-0.05653170496225357,-57.23353576660156
7.400588512420654,2.6054975986480713,-0.5192779898643494,-56.52497863769531
7.412148475646973,3.0521693229675293,-0.7420035600662231,-55.92909622192383
7.420684814453125,2.945107936859131,-0.42475181818008423,-55.35221862792969
7.431666851043701,2.43509840965271,-0.8484262824058533,-54.80677032470703
7.444862127304077,1.953092098236084,-0.47902730107307434,-54.1212272644043
7.451838493347168,2.5862317085266113,-0.5481734871864319,-53.33315658569336
7.506361961364746,3.2143008708953857,-0.8271400332450867,-52.68379592895508
7.506549119949341,3.270996570587158,-0.1930805742740631,-52.05279541015625
7.506631135940552,2.6282830238342285,-0.49186211824417114,-51.36767578125
7.5068039894104,2.2282636165618896,-0.16194020211696625,-50.656593322753906
7.507485389709473,2.5916106700897217,-0.306488573551178,-49.89219284057617
7.515398263931274,2.4176855087280273,-0.7801195383071899,-49.262062072753906
7.5304200649261475,1.920242428779602,-0.3611212968826294,-48.650394439697266
7.536114454269409,1.3818104267120361,-0.7066025733947754,-47.94927215576172
7.545736789703369,1.9448845386505127,-0.8409157395362854,-47.22123718261719
7.556324243545532,2.5698769092559814,-1.0907704830169678,-46.52044677734375
7.5661139488220215,2.3069839477539062,-1.1811100244522095,-45.833866119384766
7.579810380935669,2.3958609104156494,-0.4750097393989563,-45.073486328125
7.586867332458496,2.754183769226074,-1.0068010091781616,-44.32624816894531
7.6035332679748535,2.4799251556396484,-0.3681063950061798,-43.63675308227539
7.61018967628479,1.912977695465088,-0.2834533751010895,-42.947669982910156
7.617690801620483,1.267282247543335,-0.4159093201160431,-42.22482681274414
7.628038167953491,1.5347775220870972,-0.3103085160255432,-41.406551361083984
7.639750957489014,2.009164810180664,-0.851346492767334,-40.66273880004883
7.648436546325684,2.5117247104644775,-0.7497689723968506,-40.02043914794922
7.664199352264404,2.0088706016540527,-0.5687418580055237,-39.355918884277344
7.689654588699341,1.422142744064331,-0.6634357571601868,-38.71232604980469
7.689836502075195,1.0536891222000122,-0.07270289212465286,-38.05412292480469
7.690220832824707,0.752440869808197,-0.5193432569503784,-37.38468551635742
7.701322317123413,1.4734604358673096,-0.5203689336776733,-36.7537841796875
7.710404634475708,1.8606137037277222,-0.7896783351898193,-36.17348098754883
7.7217113971710205,1.4135150909423828,-1.2164701223373413,-35.60448455810547
7.7308056354522705,0.754193902015686,-0.9854938983917236,-34.96422576904297
7.7470293045043945,0.6062711477279663,-1.324432373046875,-34.22586441040039
7.75135612487793,1.3386664390563965,-1.3404420614242554,-33.49376678466797
7.778985261917114,2.0277183055877686,-1.0764343738555908,-32.78105163574219
7.77923583984375,2.669894218444824,-0.9252572655677795,-32.13248825073242
7.7820563316345215,2.27766489982605,-0.3941764831542969,-31.550630569458008
7.797832727432251,1.5667091608047485,-0.2967941462993622,-30.94745635986328
7.805120229721069,1.0032436847686768,-0.32623031735420227,-30.213958740234375
7.8130927085876465,1.5415194034576416,-0.8091952800750732,-29.478519439697266
7.82479190826416,2.0646867752075195,-1.2828857898712158,-28.85283660888672
7.8363072872161865,2.7255144119262695,-1.1639230251312256,-28.29391098022461
7.843964576721191,2.188342332839966,-1.4613869190216064,-27.765474319458008
7.854004621505737,1.556566834449768,-1.1889441013336182,-27.15147590637207
7.868794918060303,1.697831630706787,-0.7658011317253113,-26.376081466674805
7.875669479370117,2.331758975982666,-1.1363508701324463,-25.687091827392578
7.889392852783203,2.464193105697632,-0.5798888206481934,-25.026338577270508
7.899693965911865,2.6999881267547607,-0.6854259967803955,-24.31354331970215
7.911912202835083,2.5295002460479736,-1.0844632387161255,-23.68686294555664
7.91594672203064,1.8533371686935425,-0.8085796236991882,-23.023439407348633
7.926205635070801,1.4458483457565308,-0.9787461161613464,-22.260000228881836
7.939997911453247,1.8200318813323975,-1.1664296388626099,-21.58867835998535
7.946776866912842,1.5699788331985474,-0.7979435324668884,-20.97676658630371
7.956989526748657,1.346091628074646,-1.3882811069488525,-20.43119239807129
7.973254919052124,1.150606393814087,-0.6964566111564636,-19.983001708984375
7.979301929473877,0.4588455855846405,-0.571082592010498,-19.504053115844727
8.003646850585938,0.08389924466609955,-0.302004873752594,-18.81336784362793
8.004251956939697,0.8404839038848877,-0.29358649253845215,-18.02347183227539
8.030526399612427,1.491591215133667,-0.5713192820549011,-17.41700553894043
8.030863285064697,1.417103886604309,-0.1590232402086258,-16.82567024230957
8.032073736190796,0.8477975726127625,-0.07612602412700653,-16.02396011352539
8.039348602294922,1.4804600477218628,-0.15208710730075836,-15.200583457946777
8.049576044082642,1.1845752000808716,0.17920376360416412,-14.489809036254883
8.062015056610107,0.511248767375946,0.029921727254986763,-13.860544204711914
8.071706295013428,-0.22050395607948303,0.06551752239465714,-13.30017375946045
8.080313920974731,-0.9174270033836365,-0.09108194708824158,-12.801684379577637
8.09060025215149,-1.2616478204727173,-0.6089202165603638,-12.36563491821289
8.100982427597046,-1.5470367670059204,-0.9828451871871948,-11.986720085144043
8.111372709274292,-2.0761096477508545,-0.8014366626739502,-11.365023612976074
8.121386766433716,-1.4152235984802246,-0.5236840844154358,-10.413346290588379
8.135767221450806,-0.6913861036300659,-0.6272532939910889,-9.61292552947998
8.144852638244629,-0.05616842582821846,-0.4758690595626831,-9.057598114013672
8.152330160140991,0.04677487537264824,-0.2169334441423416,-8.553266525268555
8.1677987575531,-0.7178934216499329,-0.25950348377227783,-8.02649211883545
8.179880380630493,-1.2862489223480225,0.18000073730945587,-7.19915246963501
8.18380331993103,-1.4408613443374634,-0.28469449281692505,-6.3061299324035645
8.195021152496338,-1.1747210025787354,-0.5968353748321533,-5.622536659240723
8.20369577407837,-0.5704998970031738,-0.21735802292823792,-4.960111618041992
8.231994152069092,-0.012851526029407978,-0.6859581470489502,-4.4200825691223145
8.23228144645691,0.35163840651512146,-0.3026244044303894,-4.029333114624023
8.240083456039429,-0.2340981513261795,-0.10877471417188644,-3.515697479248047
8.244563817977905,-0.14443528652191162,0.2597104012966156,-2.715449571609497
8.254969358444214,0.5256075263023376,0.28062471747398376,-1.9220633506774902
8.281438827514648,1.1438515186309814,-0.044719282537698746,-1.350534200668335
8.296473741531372,0.6221192479133606,0.1146356463432312,-0.8230504393577576
8.29676079750061,-0.03952379152178764,0.07577653229236603,-0.14147399365901947
8.298060894012451,-0.4349823594093323,-0.3261612355709076,0.6308816075325012
8.306257247924805,-0.034782957285642624,-0.8800570964813232,1.3036309480667114
8.316235065460205,0.1676771342754364,-0.4153219163417816,1.8733221292495728
8.330238819122314,-0.4114755690097809,-0.04275351017713547,2.4881691932678223
8.336697816848755,-0.16107963025569916,0.36754313111305237,3.1907551288604736
8.347159624099731,0.5420581102371216,0.08794201910495758,3.8550150394439697
8.360056638717651,0.8541738986968994,0.3296922445297241,4.469754219055176
8.369019746780396,1.1166398525238037,0.4585571587085724,5.163072109222412
8.381790399551392,1.244445562362671,-0.20539113879203796,5.824940204620361
8.393779277801514,0.6009207367897034,0.007825976237654686,6.440563678741455
8.398319959640503,-0.04667907580733299,0.24659033119678497,7.095022201538086
8.40859603881836,-0.30821800231933594,0.6693645715713501,7.767071723937988
8.42303729057312,-0.9331286549568176,0.733932614326477,8.40356731414795
8.429457426071167,-0.7465662956237793,1.082456350326538,9.049656867980957
8.442070722579956,-0.10660117119550705,0.7566699981689453,9.715747833251953
8.4502534866333,0.4205563962459564,0.35415199398994446,10.346071243286133
8.460638284683228,0.08963138610124588,-0.20126047730445862,10.956286430358887
8.471516847610474,0.03145755082368851,-0.43105366826057434,11.564857482910156
8.48281455039978,-0.5225590467453003,-0.018818477168679237,12.209382057189941
8.49098825454712,-1.0214647054672241,0.2586439847946167,12.915740013122559
8.501010656356812,-0.33237966895103455,0.59944087266922,13.674287796020508
8.511322975158691,0.3585853576660156,0.5463093519210815,14.330928802490234
8.525003671646118,-0.07977283746004105,0.47843360900878906,14.882308959960938
8.531800270080566,-0.6904138326644897,0.6540569067001343,15.57567024230957
8.542352199554443,-0.12884312868118286,0.7167404890060425,16.37714385986328
8.555108785629272,0.3562585115432739,0.2443591058254242,17.01828956604004
8.562801361083984,-0.15984883904457092,0.3842487931251526,17.564733505249023
8.575864791870117,-0.7627431750297546,0.5122936964035034,18.209056854248047
8.589080333709717,-0.10059105604887009,0.7671863436698914,18.91866111755371
8.593501329421997,0.5638296008110046,0.655142068862915,19.501867294311523
8.604286909103394,0.23176410794258118,0.33172646164894104,19.94817352294922
8.615235328674316,-0.29714998602867126,0.5822747945785522,20.65966796875
8.624457836151123,0.09720192104578018,0.8976902961730957,21.70829963684082
8.63477873802185,0.6569424867630005,0.5166008472442627,22.571712493896484
8.64506220817566,1.3563488721847534,0.602860689163208,23.192651748657227
8.655261516571045,1.7014906406402588,0.5909721255302429,23.763423919677734
8.665378332138062,1.0654056072235107,0.1926281899213791,24.1584415435791
8.679249048233032,0.3309140205383301,0.4773715138435364,24.488615036010742
8.692181587219238,-0.2526198923587799,0.3459230363368988,24.78517723083496
8.699390411376953,-0.8152204155921936,0.47656387090682983,25.113000869750977
8.706821203231812,-0.9380870461463928,1.0797072649002075,25.92288589477539
8.721019268035889,-0.17783202230930328,1.2479650974273682,26.94645881652832
8.727935552597046,0.5904902815818787,1.1830785274505615,27.609628677368164
8.737671613693237,0.6629300713539124,1.5111101865768433,28.27132225036621
8.750322103500366,1.0341986417770386,0.9623459577560425,29.103256225585938
8.758596181869507,0.7558348774909973,0.32385027408599854,29.713050842285156
8.771378517150879,0.04140225425362587,0.1655643731355667,30.2489070892334
8.780810117721558,-0.552462637424469,-0.026102431118488312,30.74081802368164
8.789124965667725,-1.0608680248260498,0.39901113510131836,31.120624542236328
8.801997423171997,-1.1316733360290527,1.1944231986999512,31.437814712524414
8.810322761535645,-0.7562499642372131,1.8450696468353271,31.633914947509766
8.825061321258545,-1.3073298931121826,2.126042127609253,31.85834503173828
8.830020666122437,-1.3023306131362915,2.6989355087280273,32.635189056396484
8.840451717376709,-0.6045771241188049,2.78182053565979,33.76966094970703
8.850525617599487,0.06526605039834976,2.441133975982666,34.5655403137207
8.86118769645691,0.46408089995384216,2.06076979637146,35.2139778137207
8.872825384140015,0.057050853967666626,1.4862139225006104,35.91041564941406
8.88547420501709,-0.5560699105262756,1.180249810218811,36.746299743652344
8.892303228378296,-0.7873973250389099,0.685013473033905,37.64717483520508
8.90927004814148,-0.30462872982025146,0.5740898251533508,38.331180572509766
8.914829730987549,0.11409890651702881,1.2629677057266235,38.93661117553711
8.922945976257324,0.06804051995277405,1.4160890579223633,39.428321838378906
8.933486461639404,-0.41330593824386597,1.7972465753555298,39.959102630615234
8.945152521133423,-0.4079117774963379,2.492328405380249,40.880332946777344
8.953522443771362,0.30496135354042053,2.3787729740142822,41.85188674926758
8.96385669708252,0.8918962478637695,2.587329626083374,42.5611572265625
8.97510051727295,0.7276843786239624,2.523007869720459,43.17869186401367
8.98486876487732,0.1945413500070572,2.092461347579956,43.721031188964844
8.995173692703247,-0.40127241611480713,2.1744496822357178,44.44101333618164
9.006935596466064,-0.2794162929058075,1.523428201675415,45.35741424560547
9.018152475357056,0.36104461550712585,1.1987895965576172,45.995723724365234
9.026162147521973,0.683930516242981,1.8106392621994019,46.63610076904297
9.036306619644165,0.6732941269874573,1.2888802289962769,47.39073944091797
9.051635026931763,1.2367955446243286,1.7048122882843018,48.1583366394043
9.057207584381104,1.3394756317138672,1.8489854335784912,48.88996505737305
9.067585945129395,0.6666960120201111,1.7972664833068848,49.50552749633789
9.079979419708252,0.048621371388435364,2.0814690589904785,50.21022415161133
9.097445487976074,-0.5619762539863586,2.1863908767700195,51.027061462402344
9.11050009727478,-0.07036276906728745,2.6572213172912598,51.884742736816406
9.110857009887695,0.675971269607544,2.7848622798919678,52.642948150634766
9.118955135345459,1.2399299144744873,2.5727286338806152,53.202537536621094
9.129287242889404,0.5404324531555176,2.586174249649048,53.6895751953125
9.13984489440918,-0.04632958769798279,2.669224977493286,54.45256042480469
9.149728059768677,0.670050323009491,2.5272107124328613,55.341346740722656
9.160332441329956,1.2564620971679688,2.0860037803649902,55.984981536865234
9.170851707458496,1.720960259437561,2.6234655380249023,56.50436019897461
9.185473442077637,1.3495633602142334,2.1990339756011963,56.88804626464844
9.191954612731934,0.7533048391342163,2.185953140258789,57.292606353759766
9.203619718551636,0.5316834449768066,2.680854320526123,58.14978790283203
9.21387505531311,1.2737250328063965,2.5432684421539307,59.21148681640625
9.221758604049683,1.9821914434432983,2.4643545150756836,59.937828063964844
9.232032060623169,2.1516923904418945,2.8680222034454346,60.53780746459961
9.244874238967896,1.4500010013580322,2.6117849349975586,61.18263244628906
9.252801418304443,0.9119825959205627,2.9203336238861084,62.00962448120117
9.263272762298584,1.1679600477218628,2.797945022583008,62.951541900634766
9.274780988693237,1.2128071784973145,2.371274471282959,63.6164436340332
9.283467054367065,1.2042945623397827,3.106865406036377,64.18268585205078
9.296116352081299,0.6342523097991943,2.9087295532226562,64.73033142089844
9.307954788208008,0.2634817361831665,3.2772281169891357,65.3814926147461
9.322849750518799,0.8578409552574158,3.6418166160583496,66.22772216796875
9.324439525604248,1.223623514175415,3.0896694660186768,66.85530090332031
9.336786031723022,0.9252960085868835,3.6635186672210693,67.44010925292969
9.345102787017822,0.670809268951416,3.6471142768859863,68.2557601928711
9.359965801239014,0.916987419128418,3.06950044631958,69.00719451904297
9.365739583969116,1.1736202239990234,3.563373327255249,69.69684600830078
9.379958868026733,0.8178813457489014,2.966298818588257,70.31786346435547
9.386409044265747,0.29506856203079224,2.7766621112823486,70.9168930053711
9.396801471710205,0.18126918375492096,2.8804378509521484,71.67346954345703
9.411067008972168,0.5277899503707886,2.2759475708007812,72.35584259033203
9.419316530227661,0.5682470798492432,2.483706474304199,72.90129852294922
9.427559852600098,-0.011703835800290108,2.6577563285827637,73.60820007324219
9.439846515655518,0.5450248122215271,2.614229679107666,74.50082397460938
9.448047161102295,1.2800633907318115,2.754446268081665,75.31085968017578
9.458293676376343,0.6841313242912292,3.1078898906707764,75.98075866699219
9.470703125,0.4790768027305603,3.776468276977539,76.81983184814453
9.47957468032837,1.1136314868927002,3.7360270023345947,77.70551300048828
9.488979816436768,1.0719659328460693,4.112926483154297,78.33914184570312
9.506377220153809,0.5328792333602905,4.4565749168396,78.91532897949219
9.521245241165161,-0.05882542207837105,4.397441864013672,79.58602905273438
9.521806001663208,0.18862970173358917,4.8662590980529785,80.44541931152344
9.530434846878052,0.8889789581298828,4.512430191040039,81.264404296875
9.540536642074585,1.3005437850952148,4.332370758056641,81.85924530029297
9.551013708114624,0.776883602142334,4.575211524963379,82.49307250976562
9.56328558921814,0.8741915822029114,4.079294681549072,83.31838989257812
9.574994325637817,1.6023426055908203,3.9428505897521973,84.10733032226562
9.583345413208008,2.134673595428467,3.485595464706421,84.69657135009766
9.591898918151855,1.6532906293869019,3.1926429271698,85.07796478271484
9.611981868743896,0.9289916157722473,3.108760118484497,85.42278289794922
9.622133016586304,0.48037415742874146,3.3774263858795166,85.91478729248047
9.631313562393188,0.9002698063850403,2.8808865547180176,86.4157485961914
9.632956504821777,1.3374507427215576,2.5097527503967285,86.67436981201172
9.64330005645752,1.8476444482803345,2.979928970336914,86.84489440917969
9.653661489486694,2.1811258792877197,2.4335217475891113,86.8158187866211
9.666324138641357,2.622112512588501,2.7940211296081543,86.47380828857422
9.674219846725464,2.0812809467315674,2.9557580947875977,85.78633880615234
9.685009479522705,1.3019262552261353,3.0036563873291016,84.92943572998047
9.69536828994751,0.7431714534759521,3.3079073429107666,84.31867218017578
9.719003438949585,0.7286577224731445,3.144609212875366,83.89506530761719
9.732787847518921,1.4602049589157104,3.0695347785949707,83.29976654052734
9.73296856880188,1.5324018001556396,3.4721944332122803,82.58915710449219
9.735589504241943,2.0833728313446045,3.8376829624176025,82.0561294555664
9.746313333511353,2.51406192779541,3.387615442276001,81.57534790039062
9.756346464157104,2.690659999847412,4.027791976928711,81.13980865478516
9.76883339881897,2.4583210945129395,4.054903507232666,80.80435943603516
9.7770254611969,2.7173690795898438,3.915111541748047,80.49190521240234
9.787703514099121,2.8853039741516113,3.7895090579986572,79.90069580078125
9.799932956695557,2.0417308807373047,3.4889447689056396,79.00373077392578
9.836724519729614,1.3187189102172852,3.6727347373962402,78.31731414794922
9.848262071609497,0.9133328199386597,3.220444917678833,77.83855438232422
9.848485946655273,1.165022373199463,2.637606143951416,77.11862182617188
9.863942861557007,0.8306000232696533,2.57322359085083,76.18959045410156
9.86414647102356,0.3649294376373291,2.114743709564209,75.3236083984375
9.864250898361206,0.14079619944095612,2.4294631481170654,74.60346984863281
9.874797821044922,0.6914137005805969,2.2502243518829346,74.03216552734375
9.879287004470825,1.3872487545013428,2.4043161869049072,73.45826721191406
9.890051126480103,1.969785213470459,2.6155409812927246,72.79266357421875
9.899622917175293,1.9501322507858276,3.032844305038452,71.94324493408203
9.909989595413208,1.1708875894546509,3.3795270919799805,71.09844207763672
9.924857378005981,0.41064977645874023,3.6206488609313965,70.43712615966797
9.952620029449463,0.28814697265625,4.052830696105957,69.84431457519531
9.956193447113037,0.8474399447441101,3.9116363525390625,69.14704895019531
9.956357955932617,0.24545198678970337,3.541809320449829,68.22093200683594
9.965856790542603,-0.46005451679229736,3.4750280380249023,67.32780456542969
9.971657276153564,-1.0423188209533691,3.1854984760284424,66.62152099609375
9.981730937957764,-0.9356045126914978,2.457918882369995,66.0556640625
9.995282173156738,-0.16773360967636108,2.3976266384124756,65.59894561767578
10.002261638641357,0.5307526588439941,2.295894145965576,65.1782455444336
10.012626886367798,0.8623630404472351,1.9870281219482422,64.40473175048828
10.032072305679321,0.029339680448174477,1.763623595237732,63.374778747558594
10.0336172580719,-0.7728368639945984,1.9576926231384277,62.626094818115234
10.04388165473938,-1.3890336751937866,1.681982159614563,62.04786682128906
10.055143594741821,-1.7729049921035767,2.034923553466797,61.57522964477539
10.06426191329956,-1.1667031049728394,2.261209726333618,61.20738220214844
10.076092958450317,-0.7200247049331665,1.7953776121139526,60.38340377807617
10.086246728897095,-1.2485765218734741,2.173779010772705,59.362701416015625
10.095201253890991,-1.8062671422958374,2.489866256713867,58.6824951171875
10.105574607849121,-2.245466947555542,1.955007553100586,58.04094314575195
10.119688510894775,-1.9104424715042114,2.4937002658843994,57.47550964355469
10.127930164337158,-1.416314959526062,2.343121290206909,56.802452087402344
10.136498212814331,-1.7222506999969482,1.8102258443832397,55.67673110961914
10.146598815917969,-2.262585401535034,2.267413377761841,54.713687896728516
10.160106658935547,-2.8030483722686768,1.953167200088501,54.04292678833008
10.16726541519165,-2.851050853729248,1.8388140201568604,53.36909103393555
10.177617073059082,-2.3959054946899414,2.3013803958892822,52.939178466796875
10.191704273223877,-1.704200029373169,2.0838401317596436,52.45087432861328
10.198283195495605,-1.2113354206085205,1.9066253900527954,51.47819519042969
10.22376823425293,-2.129516124725342,1.8308643102645874,50.40491485595703
10.223966836929321,-2.8825130462646484,1.6435350179672241,49.534881591796875
10.236295461654663,-3.552952527999878,1.4156240224838257,48.81000900268555
10.239636659622192,-3.8385472297668457,1.8038991689682007,48.25236892700195
10.250409364700317,-3.0600457191467285,1.9691587686538696,47.81249237060547
10.26034164428711,-2.4322404861450195,1.8735982179641724,47.098777770996094
10.27116870880127,-2.5044333934783936,1.5445523262023926,46.0676155090332
10.2810959815979,-3.168935775756836,1.8961464166641235,45.181156158447266
10.295146942138672,-3.836834192276001,1.5517675876617432,44.50288391113281
10.301789045333862,-4.29707145690918,1.4470582008361816,43.89805221557617
10.311827421188354,-3.805847406387329,1.8406821489334106,43.45881271362305
10.370282411575317,-3.2166435718536377,1.5317182540893555,42.760459899902344
10.370723009109497,-3.0173373222351074,1.586268663406372,41.71034622192383
10.371079444885254,-3.574284791946411,1.9644513130187988,40.8110237121582
10.371367692947388,-4.134266376495361,1.5100830793380737,40.07331085205078
10.371580123901367,-4.301602363586426,1.9740283489227295,39.432621002197266
10.372817039489746,-3.889207601547241,2.421938896179199,39.00638961791992
10.383241176605225,-3.0783586502075195,2.282365322113037,38.65911865234375
10.39352798461914,-2.4620676040649414,2.268308162689209,38.265384674072266
10.403750658035278,-2.1733787059783936,1.7355087995529175,37.6037483215332
