timestamp(s),roll,pitch,yaw
6.584473133087158,53.44143295288086,0.6546179056167603,-6.101720809936523
6.593909978866577,52.854942321777344,0.9482909440994263,-6.044632911682129
6.60613751411438,52.70145797729492,1.140753984451294,-6.083034992218018
6.616948127746582,51.67239761352539,0.5998883843421936,-6.027524471282959
6.628663778305054,50.92668533325195,0.9934412240982056,-5.944655418395996
6.634688854217529,50.7631950378418,1.1925615072250366,-5.967885971069336
6.657329797744751,50.08913040161133,0.5178694128990173,-5.919229030609131
6.657663822174072,49.05837631225586,0.9041894674301147,-5.825745105743408
6.667317867279053,48.2064208984375,1.1225188970565796,-5.805839538574219
6.676093101501465,47.21043395996094,0.5541368722915649,-5.7911529541015625
6.688570976257324,46.15733337402344,1.0111478567123413,-5.736056804656982
6.6961283683776855,45.290489196777344,0.6958763599395752,-5.714726448059082
6.707615375518799,45.084083557128906,0.821390688419342,-5.671050071716309
6.719061374664307,44.90785217285156,0.9920441508293152,-5.610572814941406
6.727463245391846,44.11458206176758,0.5675428509712219,-5.569397926330566
6.737248182296753,43.374267578125,0.7016564011573792,-5.5136189460754395
6.748489856719971,42.313053131103516,0.4372463524341583,-5.472418308258057
6.7584617137908936,41.22651672363281,0.6139224767684937,-5.42971658706665
6.772075653076172,40.063907623291016,0.570517361164093,-5.376064777374268
6.778613328933716,38.86747360229492,0.3613072335720062,-5.31044864654541
6.7889628410339355,38.60066223144531,0.6927579045295715,-5.238997459411621
6.802297830581665,38.15032958984375,0.30313634872436523,-5.190205097198486
6.811001777648926,37.19772720336914,0.4926150441169739,-5.112685680389404
6.824214696884155,36.834930419921875,1.0545679330825806,-5.085236072540283
6.829998254776001,36.074317932128906,0.5185709595680237,-5.068934440612793
6.84090781211853,34.97981643676758,0.3342950940132141,-5.010229587554932
6.8537821769714355,34.11411666870117,0.9262754321098328,-4.96556282043457
6.861780643463135,34.01289749145508,0.557732880115509,-4.941615104675293
6.8718249797821045,34.08650207519531,0.7026073336601257,-4.89161491394043
6.88670539855957,33.16812515258789,0.8635861277580261,-4.863675594329834
6.8934595584869385,32.89125442504883,0.5485739707946777,-4.820483207702637
6.9020233154296875,32.24054718017578,-0.04269886389374733,-4.754016399383545
6.912524461746216,31.500267028808594,0.6243823766708374,-4.705879211425781
6.948815107345581,30.965105056762695,0.2764221131801605,-4.688689708709717
6.949244260787964,29.769115447998047,0.02299007959663868,-4.5972394943237305
6.9495530128479,28.667329788208008,0.5656298398971558,-4.532360553741455
6.958509683609009,28.026844024658203,0.2997454106807709,-4.510573387145996
6.965245008468628,27.10524559020996,0.3101889193058014,-4.434446811676025
6.9765191078186035,26.605661392211914,0.8674919009208679,-4.394746780395508
6.988539218902588,26.29446029663086,0.18528109788894653,-4.3503217697143555
6.996035814285278,25.241729736328125,0.20143984258174896,-4.275732517242432
7.008408546447754,24.554277420043945,0.7755073308944702,-4.236482620239258
7.021230459213257,24.218719482421875,0.41793936491012573,-4.193925380706787
7.026463508605957,23.60178565979004,0.5541335344314575,-4.096395969390869
7.036892652511597,22.43400764465332,0.8442652821540833,-4.070221900939941
7.048612833023071,21.826364517211914,0.5833044648170471,-4.0860371589660645
7.057283401489258,21.004674911499023,0.09257698059082031,-4.018247604370117
7.0675458908081055,20.012739181518555,0.6126149892807007,-3.9452617168426514
7.07797384262085,19.285518646240234,-0.0009727446595206857,-3.9083807468414307
7.088176250457764,19.399799346923828,0.1559828817844391,-3.866055727005005
7.1025917530059814,19.32162857055664,-0.1409546136856079,-3.8108973503112793
7.11169171333313,18.070331573486328,0.11275286227464676,-3.764646053314209
7.119221925735474,16.91959571838379,0.5116276741027832,-3.741434335708618
7.129773855209351,16.065961837768555,0.099320188164711,-3.7318315505981445
7.140020132064819,15.667729377746582,0.22984203696250916,-3.6720526218414307
7.153604745864868,15.013725280761719,0.04490067437291145,-3.633087635040283
7.16089391708374,14.617374420166016,-0.14902743697166443,-3.6085634231567383
7.170949459075928,14.678007125854492,-0.1522226631641388,-3.566606283187866
7.182086944580078,13.951234817504883,-0.22894267737865448,-3.4876086711883545
7.192956924438477,12.825989723205566,0.06636611372232437,-3.4618277549743652
7.201684474945068,12.466123580932617,0.09646909683942795,-3.47279953956604
7.213922739028931,11.981779098510742,-0.41462790966033936,-3.4167370796203613
7.222157955169678,10.505632400512695,-0.14515644311904907,-3.3241705894470215
7.232903718948364,9.519991874694824,-0.182103231549263,-3.3139922618865967
7.24358344078064,9.686708450317383,-0.32379454374313354,-3.290580987930298
7.252868890762329,9.43149471282959,-0.3494865894317627,-3.230498790740967
7.26312255859375,8.110164642333984,0.09909182786941528,-3.1740217208862305
7.273578643798828,7.495907783508301,0.0396655797958374,-3.1631901264190674
7.2907493114471436,7.411097049713135,-0.3410506844520569,-3.1152000427246094
7.294057607650757,6.162468433380127,-0.2567026913166046,-3.0543735027313232
7.30422306060791,5.545208930969238,0.029173187911510468,-3.0360138416290283
7.320703506469727,5.327714443206787,-0.4349769055843353,-2.992342472076416
7.3250038623809814,4.430784225463867,0.18198439478874207,-2.9232606887817383
7.335789203643799,4.179832458496094,0.06722608953714371,-2.897871255874634
7.348783254623413,4.1576714515686035,-0.03008134290575981,-2.84468150138855
7.357005834579468,4.010001182556152,-0.11251960694789886,-2.752075433731079
7.366007328033447,3.2066025733947754,-0.2666005790233612,-2.598233222961426
7.379648208618164,1.9970780611038208,-0.2103015035390854,-2.4573893547058105
7.387236595153809,0.6645200252532959,0.05632629245519638,-2.498887777328491
7.396934747695923,-0.5003420114517212,-0.3670301139354706,-2.5399107933044434
7.408538103103638,-1.3760284185409546,-0.07129087299108505,-2.4685962200164795
7.419166564941406,-1.9253990650177002,0.07985273748636246,-2.415569543838501
7.4306793212890625,-2.0732030868530273,-0.08967535197734833,-2.3984313011169434
7.442063093185425,-2.249117851257324,-0.06607069820165634,-2.347487688064575
7.448381423950195,-2.3783833980560303,-0.15615807473659515,-2.282565116882324
7.458999395370483,-2.335939645767212,-0.22855453193187714,-2.213024139404297
7.469078779220581,-2.9607174396514893,-0.3161795437335968,-2.0772345066070557
7.479182958602905,-4.350747108459473,-0.2403622716665268,-1.9373939037322998
7.489350318908691,-5.838195323944092,0.07637742906808853,-1.9994730949401855
7.4996514320373535,-6.86135196685791,-0.34623801708221436,-2.031970739364624
7.514670372009277,-6.92448091506958,-0.0790950357913971,-1.9470988512039185
7.520153284072876,-7.081907272338867,0.01597742922604084,-1.8579033613204956
7.535010814666748,-8.028116226196289,-0.5772482752799988,-1.743092656135559
7.543987035751343,-8.757902145385742,-0.11697878688573837,-1.6817731857299805
7.550891399383545,-8.887473106384277,-0.050712551921606064,-1.7272865772247314
7.561105251312256,-9.834626197814941,-0.23639844357967377,-1.6750260591506958
7.57364296913147,-10.824190139770508,0.3310105800628662,-1.5754375457763672
7.581706523895264,-11.671696662902832,0.05155337601900101,-1.4863669872283936
7.592536211013794,-12.38465690612793,-0.1539517641067505,-1.3899211883544922
7.603527307510376,-13.580092430114746,-0.028312923386693,-1.3547171354293823
7.614083528518677,-13.652554512023926,-0.37419065833091736,-1.3396377563476562
7.622774124145508,-14.040288925170898,0.061750348657369614,-1.2748934030532837
7.636509418487549,-15.071991920471191,0.07210943847894669,-1.2149914503097534
7.643167972564697,-15.719843864440918,0.37602075934410095,-1.150437831878662
7.653471231460571,-16.425857543945312,0.5228521823883057,-1.1462998390197754
7.663728713989258,-17.255271911621094,0.33954882621765137,-1.1029726266860962
7.674095869064331,-17.41085433959961,0.2626904547214508,-1.0152127742767334
7.684842586517334,-18.575462341308594,0.532349705696106,-0.9815352559089661
7.694661855697632,-19.034957885742188,0.004684498533606529,-0.9593154191970825
7.708798170089722,-19.18759536743164,0.40014007687568665,-0.911561131477356
7.715841054916382,-20.01230239868164,0.12013766169548035,-0.8559909462928772
7.7337024211883545,-20.8038387298584,0.48268821835517883,-0.7849190831184387
7.759167194366455,-21.03740119934082,0.49726539850234985,-0.7600020170211792
7.761110544204712,-22.33118438720703,0.5077898502349854,-0.7438412308692932
7.761541843414307,-22.35248374938965,0.33382245898246765,-0.6744345426559448
7.7688047885894775,-23.449045181274414,0.6151968836784363,-0.6430651545524597
7.781065940856934,-23.700815200805664,0.19082537293434143,-0.6022984981536865
7.787657260894775,-23.891277313232422,0.6503201127052307,-0.5684286952018738
7.799889802932739,-24.76626968383789,0.2942349314689636,-0.5474258065223694
7.808593511581421,-25.14610481262207,0.6080741286277771,-0.47448769211769104
7.819177865982056,-25.412353515625,0.5131006836891174,-0.4399745464324951
7.833397388458252,-26.771554946899414,0.5509167313575745,-0.4147980511188507
7.840848207473755,-26.684289932250977,0.5325417518615723,-0.38564062118530273
7.8496763706207275,-27.54903221130371,0.6441890597343445,-0.3410344421863556
7.860129117965698,-27.908857345581055,0.25762638449668884,-0.28028613328933716
7.873971223831177,-29.01602554321289,0.6381345391273499,-0.2527051568031311
7.881672143936157,-29.136638641357422,0.39572328329086304,-0.22832012176513672
7.890532970428467,-30.175798416137695,0.9046362042427063,-0.17910566926002502
7.901749134063721,-30.413259506225586,0.6330428123474121,-0.12403962016105652
7.911085605621338,-31.506929397583008,0.8712363243103027,-0.07567206770181656
7.921579599380493,-32.278564453125,0.7896109819412231,-0.06904171407222748
7.938610553741455,-32.83938217163086,0.7060408592224121,-0.02065132185816765
7.960966348648071,-33.57662582397461,0.8924066424369812,0.012657695449888706
7.961467504501343,-34.271629333496094,0.8625194430351257,0.05708535015583038
7.967017412185669,-34.29871368408203,0.937652051448822,0.09530628472566605
7.9738569259643555,-34.547122955322266,1.0212832689285278,0.14149746298789978
7.984387636184692,-35.782100677490234,1.122491717338562,0.15692776441574097
7.994685649871826,-35.731910705566406,0.9115782380104065,0.2441146969795227
8.008462190628052,-36.667213439941406,1.063806414604187,0.2593490183353424
8.0147123336792,-37.80464553833008,0.9890491962432861,0.2737279534339905
8.025222539901733,-37.76511764526367,0.8241229057312012,0.32136479020118713
8.038804531097412,-38.38572692871094,1.1014331579208374,0.3505920171737671
8.045768976211548,-39.5221061706543,1.0554872751235962,0.37715354561805725
8.056041240692139,-39.531776428222656,1.0711677074432373,0.42889297008514404
8.068903684616089,-40.6487922668457,1.269662857055664,0.4272388815879822
8.078229427337646,-40.96623611450195,1.0915592908859253,0.47763457894325256
8.08670949935913,-41.08580017089844,1.4545180797576904,0.5327380895614624
8.098671913146973,-41.8764533996582,1.0685296058654785,0.5650741457939148
8.107391834259033,-43.13298797607422,1.217973232269287,0.5725498795509338
8.11759901046753,-43.12874221801758,1.2501431703567505,0.6092658042907715
8.128573894500732,-44.139862060546875,1.0486204624176025,0.6496500372886658
8.143538475036621,-44.6851921081543,1.2928508520126343,0.6829020380973816
8.149001836776733,-45.445701599121094,1.1884303092956543,0.7051627039909363
8.159190893173218,-45.90503692626953,1.437601923942566,0.7185544371604919
8.169713020324707,-46.734375,1.3601645231246948,0.7610146403312683
8.179789781570435,-47.13349533081055,1.4129403829574585,0.7980707883834839
8.191493272781372,-48.031089782714844,1.3684346675872803,0.8195863962173462
8.206271171569824,-48.68821716308594,1.5473538637161255,0.8030266165733337
8.210811853408813,-49.0750846862793,1.4456639289855957,0.8638406991958618
8.220901250839233,-49.6231575012207,1.678720474243164,0.8694471716880798
8.236132621765137,-50.41474533081055,1.5483320951461792,0.9147478938102722
8.245254755020142,-50.86429977416992,1.7724236249923706,0.9038146734237671
8.258116006851196,-51.4965705871582,1.7592464685440063,0.9451670050621033
8.263511419296265,-51.72453689575195,1.6984295845031738,0.978198766708374
8.272623062133789,-52.58264923095703,1.7123929262161255,0.9896451830863953
8.282710552215576,-53.093990325927734,1.4087204933166504,0.9626017808914185
8.294029474258423,-53.39725875854492,1.8495965003967285,0.9590771198272705
8.30881404876709,-53.74203109741211,1.8045976161956787,0.9625237584114075
8.313572883605957,-53.20467758178711,1.55292546749115,0.9900962114334106
8.323835611343384,-53.39973068237305,1.931578516960144,0.9602246880531311
8.334175109863281,-52.70127487182617,1.6973150968551636,0.9469571113586426
8.345043659210205,-52.591636657714844,2.056178569793701,0.9230238199234009
8.354565620422363,-51.46052932739258,1.545935869216919,0.941411554813385
8.369081020355225,-51.28891372680664,1.6152758598327637,0.8984134793281555
8.378388166427612,-50.47907257080078,1.2482777833938599,0.8631274700164795
8.385983228683472,-49.605289459228516,1.6050145626068115,0.8438292145729065
8.398612260818481,-48.56892395019531,1.4414269924163818,0.8350567817687988
8.406389951705933,-48.2690544128418,1.6856904029846191,0.7833236455917358
8.416454315185547,-46.888999938964844,1.4249292612075806,0.789391279220581
8.42933464050293,-46.22489929199219,1.7657086849212646,0.7720361948013306
8.443349599838257,-46.04736328125,1.2012790441513062,0.7414820194244385
8.447267770767212,-45.9893798828125,1.3811503648757935,0.6699692010879517
8.457395076751709,-44.9912109375,1.1354520320892334,0.6594365239143372
8.467719554901123,-44.468170166015625,1.3035402297973633,0.6371448040008545
8.4780433177948,-43.841270446777344,0.9361454844474792,0.6137981414794922
8.48860216140747,-43.19597625732422,1.3529345989227295,0.5505341291427612
8.498788833618164,-41.950809478759766,1.1681398153305054,0.5408169031143188
8.509178161621094,-41.45293045043945,1.4150935411453247,0.5179800987243652
8.519716501235962,-40.840572357177734,1.0368103981018066,0.4952147603034973
8.533449649810791,-40.517730712890625,1.3163480758666992,0.42910343408584595
8.53989863395691,-39.657047271728516,1.0168355703353882,0.3995198607444763
8.55152153968811,-39.26868438720703,0.9986006021499634,0.38011646270751953
8.56376028060913,-38.66755676269531,1.0705522298812866,0.3500269055366516
8.570671081542969,-38.520751953125,0.7441551685333252,0.2823691964149475
8.581000566482544,-37.27133560180664,0.7620839476585388,0.25885552167892456
8.594139814376831,-36.549163818359375,0.5880683660507202,0.2393055111169815
8.601557970046997,-36.3430061340332,0.87559574842453,0.21526527404785156
8.611724138259888,-35.56086349487305,0.5948630571365356,0.16695331037044525
8.623664617538452,-34.771846771240234,0.9053031206130981,0.13020972907543182
8.632287979125977,-34.56987380981445,0.7226815223693848,0.09303124994039536
8.64268684387207,-33.85873794555664,0.8212279677391052,0.07964642345905304
8.66079068183899,-33.27991485595703,0.5973301529884338,0.02396582067012787
8.66322660446167,-32.80379104614258,0.7992579936981201,-0.02973814122378826
8.67352819442749,-31.396059036254883,0.6613755226135254,-0.051177941262722015
8.684823274612427,-30.562110900878906,0.944696307182312,-0.060061030089855194
8.694266080856323,-30.65312957763672,0.8686971068382263,-0.11875572055578232
8.704341888427734,-29.89151954650879,0.9225314259529114,-0.16874144971370697
8.715012550354004,-29.075485229492188,0.6399841904640198,-0.20527026057243347
8.729466199874878,-29.052087783813477,0.6926167011260986,-0.22123998403549194
8.735500812530518,-28.368328094482422,0.2698820233345032,-0.2591422498226166
8.745297193527222,-27.7657470703125,0.6957095265388489,-0.31451383233070374
8.75557565689087,-26.778011322021484,0.23093265295028687,-0.35799604654312134
8.79215669631958,-25.91156768798828,0.659280002117157,-0.3784332871437073
8.792588472366333,-25.789451599121094,0.5885023474693298,-0.4311576187610626
8.793431282043457,-24.62269401550293,0.42533162236213684,-0.47592437267303467
8.798213481903076,-24.405349731445312,0.5217565298080444,-0.5357269048690796
8.808586835861206,-23.647830963134766,0.4028467833995819,-0.5649071335792542
8.821805953979492,-22.39442253112793,0.36425966024398804,-0.5867727398872375
8.82925796508789,-22.483016967773438,0.16830940544605255,-0.623034656047821
8.83947491645813,-22.5612735748291,0.2815873920917511,-0.6875991821289062
8.852683782577515,-21.808504104614258,0.13986055552959442,-0.7289935946464539
8.866653203964233,-21.037975311279297,0.3730359971523285,-0.759523332118988
8.870882034301758,-20.737455368041992,0.1234428659081459,-0.7853672504425049
8.880431890487671,-20.091829299926758,0.4690488576889038,-0.8551226258277893
8.894261121749878,-19.128480911254883,0.06948424130678177,-0.9050998091697693
8.901072978973389,-18.088340759277344,0.3973236083984375,-0.9308528900146484
8.911375045776367,-17.973974227905273,0.04148022085428238,-0.9577876925468445
8.923796892166138,-17.893754959106445,0.25884178280830383,-1.026655673980713
8.931923627853394,-16.814773559570312,-0.20179609954357147,-1.0797576904296875
8.942272186279297,-15.983891487121582,0.14813396334648132,-1.1032356023788452
8.955486059188843,-16.07952880859375,0.1502501666545868,-1.1355329751968384
8.963035583496094,-15.0855131149292,0.4587837755680084,-1.1929686069488525
8.973126649856567,-13.9190092086792,0.057630252093076706,-1.2368930578231812
8.984513282775879,-13.180402755737305,0.6442230343818665,-1.2810474634170532
8.993433237075806,-12.846919059753418,0.2602406144142151,-1.322169303894043
9.003586769104004,-11.807506561279297,0.3332423269748688,-1.351836919784546
9.014197587966919,-11.979315757751465,0.2948150634765625,-1.4064290523529053
9.025556325912476,-11.458722114562988,0.20973540842533112,-1.452215313911438
9.03473448753357,-11.071175575256348,-0.1934453248977661,-1.4743926525115967
9.046899557113647,-10.48220443725586,0.44776076078414917,-1.5185863971710205
9.062528848648071,-10.311798095703125,-0.1125321090221405,-1.567072868347168
9.065399169921875,-9.115708351135254,0.24042059481143951,-1.603441596031189
9.075532913208008,-8.101540565490723,0.023979464545845985,-1.6495978832244873
9.088668584823608,-6.840959072113037,0.1940358579158783,-1.6882106065750122
9.096376419067383,-6.746181011199951,0.4473356604576111,-1.7339696884155273
9.106293439865112,-5.884363651275635,0.246414914727211,-1.78384268283844
9.11859655380249,-5.654233932495117,0.16229210793972015,-1.815384030342102
9.134724855422974,-5.175987720489502,0.5206525325775146,-1.871622920036316
9.137069702148438,-4.639085292816162,0.0845063328742981,-1.9137015342712402
9.148585557937622,-3.802701711654663,0.38112860918045044,-1.9552627801895142
9.157639265060425,-3.5507731437683105,0.34101638197898865,-2.0141408443450928
9.168131589889526,-2.3639023303985596,0.1342172473669052,-2.076223850250244
9.178635358810425,-1.1338682174682617,0.05526455119252205,-2.102123260498047
9.188684940338135,-0.5976527333259583,-0.13391438126564026,-2.135226249694824
9.198904514312744,-0.48800817131996155,0.1413230001926422,-2.1756656169891357
9.209071636199951,0.3010539412498474,0.08325134962797165,-2.2330801486968994
9.223970651626587,0.4688429534435272,-0.021959476172924042,-2.2640230655670166
9.23013973236084,0.818828821182251,0.40537965297698975,-2.3181097507476807
9.243171215057373,1.371274471282959,-0.24336904287338257,-2.362715244293213
9.253703594207764,1.7203328609466553,0.23046346008777618,-2.4240386486053467
9.262415885925293,3.212158441543579,0.23999495804309845,-2.4851460456848145
9.270655393600464,4.052026748657227,-0.2819836437702179,-2.5070292949676514
9.284502506256104,4.493122577667236,0.3853145241737366,-2.5557351112365723
9.293190002441406,5.279191493988037,-0.12323522567749023,-2.6285529136657715
9.301698923110962,6.391335964202881,-0.0030296724289655685,-2.6495654582977295
9.313600301742554,6.497519016265869,0.3851667642593384,-2.7080495357513428
9.322444677352905,6.55029821395874,0.05820566043257713,-2.7943778038024902
9.332622766494751,7.8214335441589355,0.10314237326383591,-2.85396146774292
9.34395694732666,8.96915054321289,-0.06727606803178787,-2.888509511947632
9.352831602096558,9.133270263671875,-0.23817290365695953,-2.8842175006866455
9.369216442108154,10.064916610717773,0.3168503940105438,-2.95898175239563
9.378443479537964,10.861794471740723,-0.3602965772151947,-3.0359551906585693
9.388646364212036,11.530755043029785,0.07910411059856415,-3.080179452896118
9.394084215164185,11.58101749420166,0.15704026818275452,-3.154346466064453
9.404135465621948,12.086440086364746,-0.1720457226037979,-3.2117016315460205
9.414693355560303,13.20574951171875,0.2700469493865967,-3.2599518299102783
9.424652576446533,13.99458122253418,-0.27982547879219055,-3.3127036094665527
9.435379028320312,14.544065475463867,-0.07735448330640793,-3.354804039001465
9.44868803024292,15.791444778442383,0.08194555342197418,-3.442401885986328
9.455658197402954,16.71510887145996,-0.27519935369491577,-3.4807374477386475
9.471815824508667,16.842334747314453,0.2584819793701172,-3.4993650913238525
9.482763051986694,17.125452041625977,0.2041095346212387,-3.565171241760254
9.486076831817627,17.67236328125,-0.2138536423444748,-3.63326096534729
9.496483325958252,17.673463821411133,-0.08112204074859619,-3.6899821758270264
9.508602857589722,18.000974655151367,-0.10813982039690018,-3.7759687900543213
9.516998291015625,19.318143844604492,-0.37420889735221863,-3.8111324310302734
9.52755880355835,20.28557586669922,0.19471421837806702,-3.837127685546875
9.539061784744263,21.383943557739258,0.6643937826156616,-3.908348560333252
9.547808647155762,22.63141441345215,0.28446513414382935,-3.9884183406829834
9.569514513015747,23.55777931213379,0.5646854043006897,-4.030899524688721
9.570022821426392,23.4497013092041,0.3225823938846588,-4.071982383728027
9.59160304069519,23.4661922454834,0.594140887260437,-4.131614685058594
9.59195590019226,24.236295700073242,-0.06477058678865433,-4.190983772277832
9.599007844924927,24.443267822265625,-0.3159468173980713,-4.206699848175049
9.6093111038208,24.974365234375,0.3342556357383728,-4.248782157897949
9.61966323852539,26.232616424560547,0.177507221698761,-4.307260036468506
9.629815816879272,27.361082077026367,0.04818974435329437,-4.323675155639648
9.64007830619812,27.969886779785156,0.7670596837997437,-4.351891040802002
9.650424242019653,28.37546730041504,0.40776732563972473,-4.406760215759277
9.675262451171875,28.769472122192383,0.4360034167766571,-4.426950454711914
9.675692558288574,28.948795318603516,0.35609835386276245,-4.465178966522217
9.683655500411987,29.557668685913086,0.3332361876964569,-4.492851734161377
9.691689252853394,30.48809051513672,0.4239565134048462,-4.518106460571289
9.703580856323242,31.78309440612793,0.5970785617828369,-4.557889938354492
9.712305545806885,32.373958587646484,0.06177927181124687,-4.5754876136779785
9.722607374191284,32.96632385253906,0.7761990427970886,-4.604441165924072
9.73368763923645,34.14055633544922,0.372397243976593,-4.645756721496582
9.743369579315186,34.46482849121094,0.04706348478794098,-4.663447856903076
9.753374099731445,34.83744812011719,0.561115562915802,-4.695526599884033
9.763674974441528,35.59783935546875,0.41771969199180603,-4.7519731521606445
9.77413296699524,36.519020080566406,0.3218323290348053,-4.769853591918945
9.786041259765625,36.846763610839844,0.609106719493866,-4.8024396896362305
9.794695377349854,37.94489669799805,0.5080316066741943,-4.842345237731934
9.808928966522217,39.15969467163086,0.3888600170612335,-4.873904228210449
9.846604108810425,39.2532844543457,0.6345620155334473,-4.902674198150635
9.847018003463745,40.24530792236328,0.8992720246315002,-4.952037811279297
9.847307682037354,40.882442474365234,0.5676016211509705,-4.9936137199401855
9.84755539894104,41.11941909790039,0.6821075677871704,-5.0331573486328125
9.855996370315552,41.29295349121094,0.9512077569961548,-5.143308162689209
9.86893081665039,41.54063415527344,1.140196681022644,-5.305208683013916
9.884701490402222,42.64166259765625,1.2722278833389282,-5.5247883796691895
9.893261194229126,43.781700134277344,0.93375563621521,-5.570030689239502
9.89875054359436,44.87150573730469,0.9522734880447388,-5.526951313018799
9.907369375228882,45.88524627685547,1.525572419166565,-5.575676918029785
9.917867422103882,46.785118103027344,1.0112184286117554,-5.65971565246582
9.928609371185303,47.49803924560547,1.2587919235229492,-5.686394214630127
9.938447713851929,48.232940673828125,1.4980967044830322,-5.755336284637451
9.948665618896484,48.41748046875,1.3344612121582031,-5.803097724914551
9.960469484329224,48.59112548828125,1.5567129850387573,-5.843632698059082
9.969365358352661,49.80413055419922,1.6151502132415771,-5.8966803550720215
9.982876777648926,50.995296478271484,1.4002084732055664,-5.908233165740967
9.991890907287598,51.37674331665039,1.809080958366394,-5.9352498054504395
10.003685235977173,52.59608840942383,1.9404927492141724,-5.981844902038574
10.010884284973145,53.73234558105469,1.5194728374481201,-6.005709648132324
10.020702600479126,53.87517547607422,1.6305756568908691,-6.020388126373291
10.0335853099823,54.26596450805664,1.3864492177963257,-6.080086708068848
10.04106068611145,55.23843765258789,0.9917407631874084,-6.126116752624512
10.051541090011597,55.38398742675781,0.8226343393325806,-6.123232841491699
10.063914060592651,56.24597930908203,1.4045721292495728,-6.166067600250244
10.074031352996826,57.36358642578125,1.113219976425171,-6.195615768432617
10.08659839630127,58.147789001464844,1.5340874195098877,-6.195309638977051
10.096423625946045,58.19853591918945,1.8725664615631104,-6.223755836486816
10.102906227111816,58.85973358154297,1.7047604322433472,-6.219616889953613
10.113090991973877,59.29640197753906,1.3496880531311035,-6.215219974517822
10.123717546463013,58.756622314453125,1.0902044773101807,-6.2138519287109375
10.133878231048584,58.77118682861328,1.6887091398239136,-6.218421936035156
10.144242286682129,58.86676788330078,1.2645212411880493,-6.225404262542725
10.155207872390747,58.34226989746094,1.327499270439148,-6.225281238555908
10.164821863174438,57.65412139892578,1.5005114078521729,-6.242776393890381
10.178348779678345,56.840694427490234,0.879151463508606,-6.222636699676514
10.186535358428955,56.609642028808594,0.9431039094924927,-6.173152446746826
10.19700837135315,56.60444641113281,1.0373212099075317,-6.173492431640625
10.206026315689087,56.08029556274414,0.5138372778892517,-6.161995887756348
10.216446161270142,54.794185638427734,0.674332857131958,-6.116427421569824
10.228708982467651,54.195167541503906,1.0193787813186646,-6.149563789367676
10.237030982971191,53.059967041015625,0.5793908834457397,-6.132931709289551
10.24791169166565,52.01902389526367,0.8867826461791992,-6.052129745483398
10.258761405944824,51.5599365234375,1.3569235801696777,-6.049837589263916
10.267839193344116,51.076454162597656,0.701854407787323,-6.0078654289245605
10.27817416191101,50.80192184448242,0.9708538055419922,-5.9276347160339355
10.316249132156372,50.37490463256836,1.1041501760482788,-5.911212921142578
10.316686630249023,49.475101470947266,0.4250311255455017,-5.870670795440674
10.319558143615723,48.4710578918457,0.6175427436828613,-5.769366264343262
10.32482385635376,47.35044479370117,1.059775948524475,-5.749222278594971
10.329641342163086,46.14673614501953,0.7260788679122925,-5.755796909332275
10.33987832069397,45.480201721191406,0.5539112091064453,-5.688571453094482
10.350193500518799,44.87807846069336,0.984987735748291,-5.659852504730225
10.363784551620483,44.38798141479492,0.3630467355251312,-5.613321304321289
10.370724439620972,44.188804626464844,0.5116350054740906,-5.5456743240356445
10.3810555934906,43.19647216796875,1.0676714181900024,-5.505160331726074
10.394680261611938,42.27171325683594,0.5057759881019592,-5.471927165985107
10.409169673919678,41.21003341674805,0.8959611058235168,-5.440975189208984
10.412067413330078,39.91642379760742,0.8780362010002136,-5.4022722244262695
10.423519849777222,38.739097595214844,0.6555859446525574,-5.3474321365356445
10.432717084884644,38.40816116333008,1.1298394203186035,-5.301339149475098
10.443008422851562,38.37232208251953,0.9321388006210327,-5.275972843170166
10.460207462310791,37.5399055480957,0.4848610758781433,-5.210504055023193
10.463943243026733,36.682281494140625,0.8436694145202637,-5.148377418518066
10.47820496559143,36.58848190307617,1.1112662553787231,-5.114522457122803
10.488977193832397,35.85953903198242,0.44342637062072754,-5.051589012145996
10.503235816955566,34.88566589355469,1.0482131242752075,-4.9798054695129395
10.50443959236145,34.200645446777344,1.1284844875335693,-4.951459884643555
10.517283916473389,33.36731719970703,0.4580022692680359,-4.914342403411865
10.528817415237427,32.172122955322266,0.4331463873386383,-4.842377185821533
10.535706758499146,31.597593307495117,0.7667046785354614,-4.800419330596924
10.545929908752441,31.3182315826416,0.2859719693660736,-4.745863437652588
10.558560848236084,31.002992630004883,0.6430372595787048,-4.681064605712891
10.566260814666748,30.112215042114258,0.8633514642715454,-4.63675594329834
10.576411247253418,29.448516845703125,0.4409078359603882,-4.611535549163818
10.588860511779785,28.897315979003906,0.5112667679786682,-4.561880588531494
10.59750747680664,27.663509368896484,0.09415518492460251,-4.512347221374512
10.607375621795654,26.71367835998535,0.6296229362487793,-4.460181713104248
10.618844032287598,26.418521881103516,0.18716272711753845,-4.425467014312744
10.627943277359009,26.215240478515625,0.04714832082390785,-4.356466770172119
10.63856554031372,25.141677856445312,0.4254511296749115,-4.280309677124023
10.650185823440552,24.547441482543945,0.49055323004722595,-4.230656147003174
10.664040803909302,23.95114517211914,0.38165783882141113,-4.1753129959106445
10.669065713882446,23.05373764038086,0.13084563612937927,-4.128220558166504
10.679306268692017,21.854106903076172,0.34535861015319824,-4.063210487365723
10.69464921951294,20.803775787353516,0.058481451123952866,-4.045602798461914
