timestamp(s),roll,pitch,yaw
6.708325147628784,-0.6510255932807922,-36.23222732543945,6.944275379180908
6.714752674102783,-0.6708998680114746,-35.68613815307617,6.93549108505249
6.72662615776062,-0.57103431224823,-34.52486801147461,6.831205368041992
6.7412731647491455,-0.5659512281417847,-33.861576080322266,6.797151565551758
6.7456276416778564,-0.5673589110374451,-32.8420295715332,6.752094745635986
6.755922794342041,-0.41052770614624023,-32.22827911376953,6.673218727111816
6.768641710281372,-0.44812965393066406,-32.26801681518555,6.662619113922119
6.7764201164245605,-0.39833375811576843,-31.011417388916016,6.612014293670654
6.786743879318237,-0.24943907558918,-30.36508560180664,6.486211776733398
6.798111915588379,-0.31531691551208496,-29.962982177734375,6.497494220733643
6.807729959487915,-0.33927953243255615,-29.133380889892578,6.492594242095947
6.817726135253906,-0.17533211410045624,-28.91463851928711,6.392945766448975
6.828107833862305,-0.2604120671749115,-27.79397201538086,6.391630172729492
6.850554466247559,-0.0696311965584755,-27.339509963989258,6.290213584899902
6.852588653564453,-0.03230196237564087,-26.085922241210938,6.2473464012146
6.860384702682495,-0.09919869154691696,-26.256025314331055,6.259305000305176
6.87289834022522,-0.06826478987932205,-25.18801498413086,6.220160484313965
6.879518508911133,-0.07507526129484177,-25.055076599121094,6.194771766662598
6.89151406288147,-0.20001035928726196,-24.08059310913086,6.233047962188721
6.903052806854248,-0.1794891506433487,-24.379724502563477,6.207964897155762
6.911095857620239,-0.11178332567214966,-23.275634765625,6.15333890914917
6.92122745513916,-0.26508739590644836,-23.202836990356445,6.190800666809082
6.933204889297485,-0.19418777525424957,-22.143892288208008,6.132292747497559
6.943690299987793,-0.1989711970090866,-21.67795753479004,6.091909408569336
6.953047752380371,-0.14476272463798523,-20.704830169677734,6.070310115814209
6.966338157653809,-0.13643920421600342,-20.55861473083496,6.026462554931641
6.9830896854400635,-0.1438063681125641,-19.095853805541992,5.997185230255127
6.983557462692261,-0.114192433655262,-18.39946746826172,5.958565711975098
6.993093967437744,-0.2034904956817627,-17.432676315307617,5.961574077606201
7.009021997451782,-0.21965956687927246,-17.854259490966797,5.950920104980469
7.012959957122803,-0.0384170264005661,-17.08702278137207,5.880823612213135
7.023299932479858,-0.0731162279844284,-16.672086715698242,5.846963405609131
7.037886381149292,-0.07860513776540756,-15.791404724121094,5.818181037902832
7.044849395751953,-0.04165298864245415,-14.928624153137207,5.770467758178711
7.054298162460327,-0.07438555359840393,-14.321727752685547,5.773045539855957
7.068447828292847,-0.10761621594429016,-13.810218811035156,5.74498987197876
7.0747292041778564,-0.03736002743244171,-13.261713981628418,5.732170581817627
7.085489511489868,-0.17764580249786377,-13.262394905090332,5.733766555786133
7.0981690883636475,-0.21802911162376404,-12.390094757080078,5.717432498931885
7.105393409729004,-0.12211389094591141,-11.698535919189453,5.6646246910095215
7.117079734802246,-0.11130856722593307,-11.552635192871094,5.647918701171875
7.131277561187744,-0.1606595516204834,-10.668642044067383,5.637430667877197
7.178218364715576,-0.0431632325053215,-10.619771003723145,5.598681926727295
7.178607702255249,-0.07932116836309433,-9.539462089538574,5.5732102394104
7.1789422035217285,-0.06819429248571396,-9.52472972869873,5.556918144226074
7.179138898849487,-0.02967025712132454,-8.316549301147461,5.512778282165527
7.179336071014404,-0.05359240621328354,-8.38465404510498,5.4937968254089355
7.1891021728515625,-0.02661026455461979,-7.141386032104492,5.477077960968018
7.203092813491821,0.033442024141550064,-7.32400369644165,5.457976341247559
7.210789918899536,-0.07404803484678268,-6.324015140533447,5.444988250732422
7.22511887550354,-0.07331616431474686,-6.198199272155762,5.443345546722412
7.231115102767944,-0.03139349818229675,-5.416807174682617,5.4114155769348145
7.24275279045105,-0.061110347509384155,-5.611288547515869,5.396073818206787
7.256306886672974,0.034972842782735825,-4.808078765869141,5.373010158538818
7.264085292816162,-0.004404003266245127,-4.561697483062744,5.33380651473999
7.272817850112915,0.027735507115721703,-3.2358717918395996,5.316368103027344
7.28165078163147,0.005619112867861986,-3.322971820831299,5.293802261352539
7.293124437332153,-0.01792890764772892,-2.0727450847625732,5.273797035217285
7.3021159172058105,-0.019893640652298927,-2.4273087978363037,5.259542465209961
7.31233811378479,0.03636136278510094,-1.0400077104568481,5.2254533767700195
7.328028440475464,-0.0915137454867363,-0.9145950675010681,5.187832832336426
7.3332085609436035,-0.061879195272922516,0.4980195462703705,5.161529064178467
7.347150802612305,-0.03215847164392471,0.2942967116832733,5.1514387130737305
7.357913494110107,-0.03680777922272682,1.2368113994598389,5.135583877563477
7.3640172481536865,-0.062103599309921265,1.063424825668335,5.1169867515563965
7.38551926612854,-0.03136349841952324,2.2641613483428955,5.093714237213135
7.387700319290161,-0.027757711708545685,2.1724705696105957,5.069090366363525
7.4090588092803955,0.010437263175845146,3.653795003890991,5.028393268585205
7.409466505050659,-0.03938810154795647,5.003209114074707,4.998209476470947
7.431745529174805,0.0709618330001831,4.887361526489258,5.003308296203613
7.4320292472839355,-0.0029846003744751215,5.486238479614258,4.974794864654541
7.440502405166626,-0.01232938002794981,5.644316673278809,4.969326019287109
7.4475767612457275,0.03306488320231438,6.581418037414551,4.9295549392700195
7.456029176712036,0.049002233892679214,7.084907054901123,4.904290199279785
7.467235326766968,0.03750705346465111,8.10472297668457,4.87515926361084
7.4763805866241455,-0.017844006419181824,8.003613471984863,4.868983745574951
7.498711585998535,0.03154637664556503,7.562106609344482,4.8643574714660645
7.4999988079071045,-0.032004088163375854,7.597020149230957,4.829681396484375
7.507194519042969,-0.06311801075935364,8.975224494934082,4.78319787979126
7.526087522506714,-0.011282199993729591,9.309669494628906,4.764588832855225
7.527482032775879,0.08396155387163162,10.450982093811035,4.753630638122559
7.537776708602905,0.03351950645446777,10.432337760925293,4.743770122528076
7.577766418457031,0.08479595184326172,11.287026405334473,4.723971843719482
7.578009843826294,0.19675315916538239,11.206789016723633,4.723319053649902
7.578186273574829,0.162512868642807,12.320398330688477,4.6822733879089355
7.578663349151611,0.07467849552631378,12.32455062866211,4.628316402435303
7.595662355422974,0.08913294970989227,13.833812713623047,4.603177070617676
7.5990331172943115,0.07732120156288147,13.877257347106934,4.601972579956055
7.609289646148682,0.030737590044736862,14.364383697509766,4.5565338134765625
7.624852418899536,0.006881570443511009,14.906144142150879,4.5409369468688965
7.63837742805481,0.21725483238697052,15.268857955932617,4.564042091369629
7.640174150466919,-0.07845606654882431,15.653477668762207,4.4506916999816895
7.653826951980591,-0.043845292180776596,16.753772735595703,4.445840835571289
7.660833120346069,0.0039300741627812386,16.467952728271484,4.443691253662109
7.684305429458618,-0.05652650073170662,17.469486236572266,4.416228294372559
7.684697866439819,-0.04888654127717018,17.35312271118164,4.390233516693115
7.698044776916504,-0.021341780200600624,18.504117965698242,4.367181777954102
7.704942226409912,-0.07891688495874405,19.182893753051758,4.3040547370910645
7.723430395126343,-0.06260409206151962,20.13836669921875,4.280923366546631
7.723907709121704,-0.0562480129301548,20.750211715698242,4.244722366333008
7.732116222381592,-0.08365891873836517,21.76750946044922,4.224396705627441
7.744596242904663,-0.06471701711416245,22.063674926757812,4.190140724182129
7.762147903442383,-0.13028483092784882,23.50154685974121,4.129487037658691
7.762789726257324,-0.029448142275214195,23.660133361816406,4.142636299133301
7.773346900939941,-0.08233180642127991,24.99685287475586,4.092017650604248
7.787832975387573,-0.09322376549243927,24.787395477294922,4.065906524658203
7.79378080368042,-0.11779893189668655,25.810983657836914,4.037288665771484
7.804033041000366,-0.14212508499622345,26.018678665161133,3.9872701168060303
7.820654630661011,-0.15545591711997986,27.636646270751953,3.9426732063293457
7.82456374168396,-0.25853100419044495,28.2392520904541,3.8532373905181885
7.834908962249756,-0.2565854489803314,29.43587303161621,3.824962854385376
7.847980976104736,-0.2493542581796646,29.29623794555664,3.812870979309082
7.857939720153809,-0.2664734721183777,30.182857513427734,3.778963804244995
7.868131160736084,-0.41147875785827637,31.076786041259766,3.6569395065307617
7.879925489425659,-0.3277323246002197,31.56138038635254,3.652945041656494
7.887409448623657,-0.4219816029071808,33.5419921875,3.547056198120117
7.8962297439575195,-0.27970972657203674,34.397377014160156,3.6070821285247803
7.90805459022522,-0.27872025966644287,34.27859878540039,3.5983030796051025
7.918280601501465,-0.4661114513874054,35.68850326538086,3.457756280899048
7.926950693130493,-0.35289260745048523,36.00173568725586,3.482285976409912
7.937976598739624,-0.23788979649543762,36.94926071166992,3.5276801586151123
7.955030918121338,-0.5001965761184692,37.34080505371094,3.34153413772583
7.962899923324585,-0.6175351142883301,37.9296875,3.2458534240722656
7.993731498718262,-0.2860581576824188,38.76278305053711,3.43485164642334
7.994005441665649,-0.4879540205001831,38.927215576171875,3.2822132110595703
7.994282007217407,-0.6830267310142517,40.1024284362793,3.121995210647583
8.00108551979065,-0.537624180316925,40.67452621459961,3.1680686473846436
8.012884855270386,-0.5741351842880249,41.85615539550781,3.126326322555542
8.022602319717407,-0.6301990747451782,41.751216888427734,3.076808452606201
8.031337022781372,-0.6865555047988892,42.5801887512207,3.007195234298706
8.046999216079712,-0.7466679215431213,43.63032531738281,2.9148454666137695
8.051424026489258,-0.8283829689025879,45.099971771240234,2.810490369796753
8.063616275787354,-0.5236321687698364,45.203609466552734,3.021069049835205
8.077351570129395,-0.7317829132080078,46.29930877685547,2.845449209213257
8.08238935470581,-0.8559973835945129,46.94023132324219,2.7142093181610107
8.092700004577637,-0.4656885266304016,47.14268112182617,2.981218099594116
8.103023767471313,-1.020283818244934,48.21832275390625,2.5508997440338135
8.11325192451477,-1.4722131490707397,48.48530197143555,2.167628288269043
8.123566627502441,-0.975511908531189,49.33231735229492,2.5137979984283447
8.133859395980835,-0.946887731552124,49.71683120727539,2.516448974609375
9.154143810272217,0.27778834104537964,-45.5989990234375,2.426809310913086
9.163033723831177,0.24142129719257355,-45.630306243896484,2.4644198417663574
9.173561334609985,0.229295015335083,-45.56275939941406,2.491426706314087
9.183926582336426,0.19450163841247559,-45.58497619628906,2.527163505554199
9.208287477493286,0.15500040352344513,-45.61538314819336,2.5749144554138184
9.210137605667114,0.12262719869613647,-45.89647674560547,2.6172759532928467
9.214311122894287,0.11111006885766983,-45.720149993896484,2.6226396560668945
9.224533796310425,0.06632491201162338,-45.922340393066406,2.694406270980835
9.237537860870361,0.04664667695760727,-45.91460037231445,2.715139389038086
9.248535394668579,0.03337671980261803,-46.118228912353516,2.732707977294922
9.258841037750244,0.027494605630636215,-45.705142974853516,2.730544328689575
9.265380144119263,-0.03135361149907112,-45.76156234741211,2.8214664459228516
9.276090145111084,-0.0234120674431324,-45.718441009521484,2.826338768005371
9.286487817764282,-0.045434292405843735,-45.57472229003906,2.8207757472991943
9.29767918586731,-0.07585810869932175,-45.28266906738281,2.8713366985321045
9.30644178390503,-0.09009966254234314,-45.16802978515625,2.911583662033081
9.31822395324707,-0.09376680850982666,-45.2619514465332,2.9181768894195557
9.327040910720825,-0.13871578872203827,-45.4637336730957,2.9588706493377686
9.337499380111694,-0.17529067397117615,-45.602134704589844,3.0193588733673096
9.348129749298096,-0.17677152156829834,-45.38988494873047,3.018691062927246
9.36302924156189,-0.20021431148052216,-45.32435607910156,3.054647922515869
9.371773719787598,-0.20962004363536835,-45.012489318847656,3.0647811889648438
9.378967761993408,-0.23301424086093903,-44.72225570678711,3.0919227600097656
9.401273727416992,-0.23374705016613007,-44.82807159423828,3.131039619445801
9.402140378952026,-0.263584703207016,-45.00190353393555,3.166592597961426
9.409114837646484,-0.3080480396747589,-44.91658401489258,3.195443630218506
9.42523980140686,-0.3234917223453522,-44.933319091796875,3.238398790359497
9.429609775543213,-0.309328556060791,-44.809791564941406,3.2418506145477295
9.440520286560059,-0.3610784709453583,-44.839500427246094,3.2924745082855225
9.453229904174805,-0.3799111545085907,-44.86466979980469,3.3265128135681152
9.46051549911499,-0.398183673620224,-44.97758483886719,3.3655619621276855
9.470643758773804,-0.4201229512691498,-44.82140350341797,3.3890790939331055
9.483100414276123,-0.43750104308128357,-44.7534065246582,3.4152979850769043
9.491475343704224,-0.4525597095489502,-44.60067367553711,3.4440066814422607
9.502959251403809,-0.5062980055809021,-45.132347106933594,3.542794942855835
9.514904499053955,-0.4899848401546478,-45.15507125854492,3.510690927505493
9.532924890518188,-0.5561794638633728,-45.35858154296875,3.5979719161987305
9.533278226852417,-0.5283224582672119,-45.0434455871582,3.590446710586548
9.545342206954956,-0.5593629479408264,-45.03499221801758,3.62773060798645
9.553295373916626,-0.5779274702072144,-45.01405715942383,3.665148973464966
9.568293571472168,-0.5953997373580933,-45.15590286254883,3.696876049041748
9.573515176773071,-0.6164613962173462,-44.95759201049805,3.7151739597320557
9.583854675292969,-0.6268439888954163,-45.16987609863281,3.7695446014404297
9.5964994430542,-0.6317717432975769,-45.09259033203125,3.777306079864502
9.606648445129395,-0.689538300037384,-45.358306884765625,3.8475077152252197
9.618713617324829,-0.6908990740776062,-45.339725494384766,3.868096351623535
9.626786708831787,-0.7129660248756409,-45.301658630371094,3.899979829788208
9.635430335998535,-0.7310214638710022,-45.188995361328125,3.9361298084259033
9.6484215259552,-0.741839587688446,-45.32927703857422,3.9684174060821533
9.657573223114014,-0.7775070667266846,-45.448890686035156,4.017016887664795
9.673967361450195,-0.7858145833015442,-45.60676193237305,4.050261974334717
9.676118612289429,-0.7944877743721008,-45.41843032836914,4.062016010284424
9.693963527679443,-0.8125794529914856,-45.37168884277344,4.107579708099365
9.699681520462036,-0.8360303640365601,-45.592254638671875,4.158405780792236
9.729541778564453,-0.813059389591217,-45.894805908203125,4.148085594177246
9.729921579360962,-0.899966835975647,-45.92409896850586,4.243643760681152
9.730285167694092,-0.841570258140564,-45.90653610229492,4.238210201263428
9.738241910934448,-0.8623833656311035,-46.21296691894531,4.280827045440674
9.753499269485474,-0.8753519654273987,-46.15718078613281,4.277662754058838
9.758327722549438,-0.9199250340461731,-46.18375778198242,4.370303630828857
9.770121812820435,-0.8853394985198975,-46.190853118896484,4.376619815826416
9.783188819885254,-0.9216545820236206,-46.31218719482422,4.402994155883789
9.792479038238525,-0.9429737329483032,-46.35950469970703,4.453204154968262
9.79976487159729,-0.9582496881484985,-46.47855758666992,4.500854969024658
9.809906244277954,-0.9574310183525085,-46.13247299194336,4.47177267074585
9.822867631912231,-1.00520920753479,-45.8801155090332,4.527294635772705
9.830617427825928,-0.9747571349143982,-46.07592010498047,4.575436592102051
9.8447847366333,-1.0329718589782715,-46.416908264160156,4.627881050109863
9.852551460266113,-0.9887592792510986,-46.7327995300293,4.615056991577148
9.861558675765991,-1.0121792554855347,-47.08034896850586,4.692875862121582
9.873602390289307,-1.1241580247879028,-47.03851318359375,4.77535343170166
10.893043518066406,0.114111989736557,65.98973083496094,1.7537009716033936
10.900030136108398,0.07333651185035706,66.03521728515625,1.7089109420776367
10.910268545150757,0.01822664588689804,66.1674575805664,1.6406419277191162
10.923988342285156,-0.03169616684317589,66.19974517822266,1.588093638420105
10.931150674819946,-0.04111313819885254,66.12509155273438,1.573371410369873
10.941361904144287,-0.11057481169700623,66.22598266601562,1.4987331628799438
10.956287384033203,-0.15447647869586945,66.26734161376953,1.4464380741119385
10.961793899536133,-0.21842624247074127,66.48831939697266,1.3678003549575806
10.97194528579712,-0.2564641833305359,66.51689910888672,1.3291703462600708
10.983201026916504,-0.2940080165863037,66.54395294189453,1.2779426574707031
10.999880313873291,-0.3630465865135193,66.7789535522461,1.206302523612976
11.002766370773315,-0.3515140116214752,66.479248046875,1.2027521133422852
11.013270854949951,-0.4484421908855438,66.85254669189453,1.1071451902389526
11.023316860198975,-0.4680934250354767,66.73770904541016,1.0765116214752197
11.059179544448853,-0.5509381294250488,67.00263214111328,0.9775861501693726
11.06162714958191,-0.6616921424865723,67.47671508789062,0.8601589798927307
11.061911821365356,-0.6193991303443909,67.18346405029297,0.8853281140327454
11.066210985183716,-0.7178943157196045,67.33131408691406,0.7874208092689514
11.076371192932129,-0.749439537525177,67.44149017333984,0.7443852424621582
11.093506574630737,-0.8576120734214783,67.91871643066406,0.6199727654457092
11.098037958145142,-0.8705568313598633,67.75148010253906,0.5887757539749146
11.111244678497314,-0.9914085268974304,68.17340087890625,0.4697049558162689
11.119227647781372,-0.9606575965881348,67.8124008178711,0.4906615614891052
11.13356351852417,-0.9405674934387207,67.50513458251953,0.49501997232437134
11.140965461730957,-1.073659896850586,67.86817169189453,0.37215694785118103
11.148363590240479,-1.1192786693572998,68.09138488769531,0.3027040660381317
11.158878803253174,-1.2096818685531616,68.42020416259766,0.18152722716331482
11.169419765472412,-1.296188473701477,68.66366577148438,0.09788409620523453
11.184115648269653,-1.2590808868408203,68.37728118896484,0.12788410484790802
11.19322919845581,-1.3518095016479492,68.64315032958984,0.02134799025952816
11.20017695426941,-1.4155925512313843,68.80396270751953,-0.05778583139181137
11.21036672592163,-1.4530024528503418,68.81415557861328,-0.10942675173282623
11.223219394683838,-1.4969927072525024,68.81053161621094,-0.16205009818077087
11.233440637588501,-1.6672406196594238,69.4155502319336,-0.34118929505348206
11.257762432098389,-1.6221448183059692,69.16632843017578,-0.32543912529945374
11.258200883865356,-1.7301644086837769,69.46390533447266,-0.4377983510494232
11.266251802444458,-1.8428058624267578,69.6482925415039,-0.5460569262504578
11.273054838180542,-1.720606803894043,69.19497680664062,-0.4690731465816498
11.2834312915802,-1.8487294912338257,69.37833404541016,-0.5786650776863098
11.29389500617981,-1.999355435371399,69.7960205078125,-0.7402299642562866
11.303544998168945,-2.033626079559326,69.95988464355469,-0.8270779848098755
11.314675569534302,-2.035062313079834,69.92120361328125,-0.8312619924545288
11.324025869369507,-2.1441190242767334,70.0115966796875,-0.9209080934524536
11.334107637405396,-2.1788744926452637,70.08522033691406,-0.9883906841278076
11.348017692565918,-2.376603364944458,70.82762145996094,-1.22062087059021
11.3582444190979,-2.4316906929016113,70.9487533569336,-1.284964919090271
11.3648841381073,-2.643730640411377,71.50450897216797,-1.5130908489227295
11.375439405441284,-2.696148633956909,71.57137298583984,-1.5830556154251099
11.388805389404297,-2.7942028045654297,71.96532440185547,-1.7110687494277954
11.395640850067139,-2.885590076446533,71.9728775024414,-1.797983169555664
11.407163858413696,-3.021456718444824,72.38124084472656,-1.9626920223236084
11.418250322341919,-3.103415012359619,72.50931549072266,-2.057567596435547
11.426498413085938,-3.1872904300689697,72.76573944091797,-2.1744918823242188
11.438443183898926,-3.3279871940612793,72.88628387451172,-2.3059771060943604
11.45381784439087,-3.380864381790161,73.07500457763672,-2.3952856063842773
11.457296133041382,-3.5563714504241943,73.44606018066406,-2.5831098556518555
11.468534708023071,-3.766085386276245,73.900146484375,-2.8156514167785645
11.479055643081665,-4.097967624664307,74.60100555419922,-3.1752758026123047
11.488123178482056,-4.31134033203125,75.05011749267578,-3.415135145187378
11.498316526412964,-4.160739421844482,74.74795532226562,-3.289860963821411
11.509860277175903,-4.454941749572754,75.09149169921875,-3.5646893978118896
11.523003816604614,-4.689182281494141,75.47837829589844,-3.8363776206970215
11.529195547103882,-5.02618932723999,76.16985321044922,-4.222545146942139
11.540493965148926,-4.998802185058594,76.12134552001953,-4.207466125488281
11.550523281097412,-5.476387977600098,76.65110778808594,-4.672212600708008
11.561849594116211,-5.549164295196533,76.77720642089844,-4.791771411895752
11.57056474685669,-5.57909631729126,76.98206329345703,-4.8545074462890625
11.583775043487549,-6.136693477630615,77.45098876953125,-5.3938798904418945
11.591522455215454,-6.327361583709717,77.7258529663086,-5.631381988525391
11.604486465454102,-6.420979976654053,77.93222045898438,-5.761786937713623
11.61380410194397,-6.465839385986328,77.86238861083984,-5.793396949768066
11.623019933700562,-6.868183612823486,78.18010711669922,-6.205135345458984
11.632143497467041,-6.826431751251221,78.2199935913086,-6.213985443115234
11.643186807632446,-7.176569938659668,78.59342193603516,-6.57153844833374
11.661061525344849,-7.455185890197754,78.71869659423828,-6.851300239562988
11.663633584976196,-7.519630432128906,78.85626220703125,-6.964677810668945
11.67333459854126,-7.754852771759033,79.04814910888672,-7.20323371887207
11.683335065841675,-8.482257843017578,79.67514038085938,-7.943694591522217
11.693559169769287,-8.681966781616211,79.78312683105469,-8.188509941101074
11.703989505767822,-8.604118347167969,79.81771087646484,-8.131319999694824
11.718178510665894,-9.602395057678223,80.38874816894531,-9.104272842407227
11.724630117416382,-9.77822494506836,80.57681274414062,-9.357434272766113
11.735371828079224,-9.931231498718262,80.74118041992188,-9.521430015563965
11.749878168106079,-10.34101676940918,80.87647247314453,-9.925069808959961
11.756901502609253,-10.594375610351562,80.98348999023438,-10.216054916381836
11.765701293945312,-11.364755630493164,81.54507446289062,-11.021306991577148
11.778240203857422,-11.431781768798828,81.59017181396484,-11.10789966583252
11.78624153137207,-12.77472972869873,82.13375854492188,-12.450210571289062
11.79642939567566,-12.519102096557617,82.08187866210938,-12.2483549118042
11.8099684715271,-13.095468521118164,82.36207580566406,-12.833222389221191
11.819431781768799,-13.480107307434082,82.40918731689453,-13.21903133392334
11.827375650405884,-14.947365760803223,83.0164566040039,-14.731704711914062
11.838347434997559,-14.712711334228516,82.9926528930664,-14.540037155151367
11.848873376846313,-16.055644989013672,83.39997863769531,-15.861774444580078
11.858303546905518,-16.06463050842285,83.31128692626953,-15.91203784942627
11.868752717971802,-16.725791931152344,83.62704467773438,-16.614238739013672
11.883332252502441,-17.098604202270508,83.66682434082031,-16.975881576538086
11.889010190963745,-17.226228713989258,83.67321014404297,-17.138202667236328
11.899420261383057,-15.890881538391113,83.23006439208984,-15.828396797180176
11.913883924484253,-14.700618743896484,82.79292297363281,-14.624685287475586
11.922868251800537,-13.986885070800781,82.34723663330078,-13.918649673461914
11.944636106491089,-12.892548561096191,81.91171264648438,-12.855677604675293
11.945090293884277,-12.2039794921875,81.463134765625,-12.1552152633667
11.952796697616577,-10.836935997009277,80.6437759399414,-10.784428596496582
11.961032629013062,-8.2227783203125,78.58633422851562,-8.150153160095215
11.973325490951538,-7.608070373535156,77.44597625732422,-7.517307281494141
11.988340377807617,-6.631551265716553,76.02894592285156,-6.527696132659912
11.993871450424194,-5.901010036468506,75.10270690917969,-5.809462070465088
12.003563165664673,-5.378588676452637,73.82027435302734,-5.275012969970703
12.012474775314331,-4.937839031219482,72.704345703125,-4.808781147003174
12.022469282150269,-4.38755989074707,71.40361022949219,-4.259533882141113
12.033640623092651,-4.017541408538818,70.33023834228516,-3.8954319953918457
12.052492380142212,-3.8105263710021973,69.23438262939453,-3.6567189693450928
12.054226160049438,-3.4896769523620605,68.30329132080078,-3.3505992889404297
12.0676851272583,-3.153334379196167,67.02368927001953,-3.0090444087982178
12.074710607528687,-2.947664260864258,65.7967758178711,-2.781799793243408
12.08444881439209,-2.6579272747039795,64.28802490234375,-2.4743120670318604
12.095886945724487,-2.4102022647857666,63.04864501953125,-2.226017713546753
12.108520030975342,-2.256054162979126,61.713932037353516,-2.0521292686462402
12.116437435150146,-2.129335880279541,60.740821838378906,-1.9233149290084839
12.127843379974365,-1.9403324127197266,59.49430465698242,-1.7335437536239624
12.138386011123657,-1.742218255996704,58.10956573486328,-1.5259310007095337
12.146140575408936,-1.6883060932159424,56.88497543334961,-1.4620083570480347
12.15980839729309,-1.4878790378570557,55.67097854614258,-1.2541756629943848
12.166445255279541,-1.3472853899002075,54.41497802734375,-1.1170367002487183
12.176808834075928,-1.301997423171997,53.18549346923828,-1.0522223711013794
12.186893939971924,-1.2336493730545044,52.20152282714844,-0.9763404726982117
12.198339939117432,-1.0613893270492554,51.03580093383789,-0.8158423900604248
12.20796275138855,-1.0133740901947021,49.86199188232422,-0.7551227807998657
12.229196310043335,-0.9582017660140991,48.62912368774414,-0.678978443145752
12.230836868286133,-0.864504873752594,47.53493881225586,-0.59452885389328
12.240783214569092,-0.7665418982505798,46.22099304199219,-0.4925443232059479
12.248341798782349,-0.7398618459701538,45.05244064331055,-0.4447229504585266
12.27609133720398,-0.674771249294281,43.67881393432617,-0.36926525831222534
12.27647352218628,-0.6026131510734558,42.454254150390625,-0.29060518741607666
12.279037952423096,-0.5672656297683716,41.29740905761719,-0.2465902864933014
12.289481163024902,-0.5430341362953186,40.21776580810547,-0.21379032731056213
12.303569555282593,-0.43603113293647766,38.83894729614258,-0.10391335189342499
12.309996128082275,-0.38594403862953186,37.553897857666016,-0.05080446973443031
12.320197105407715,-0.3555971682071686,36.44797134399414,0.02546115033328533
12.333252668380737,-0.3491695523262024,35.43193054199219,0.044893570244312286
12.341094493865967,-0.21033991873264313,34.104278564453125,0.17104822397232056
12.351067304611206,-0.22802235186100006,33.31515884399414,0.17340651154518127
12.36414885520935,-0.22529835999011993,32.2905158996582,0.22418324649333954
12.371424674987793,-0.11708241701126099,31.779468536376953,0.2752304971218109
12.381975650787354,0.012569516897201538,31.02376937866211,0.3707053065299988
12.393362283706665,0.10255152732133865,30.324644088745117,0.45356446504592896
12.402526378631592,-0.006785336881875992,28.972444534301758,0.42099428176879883
12.412727355957031,0.09805981069803238,28.063365936279297,0.5001372694969177
12.423672437667847,0.22607092559337616,26.906984329223633,0.5963241457939148
12.433029413223267,0.09040281921625137,25.950408935546875,0.5387551784515381
12.44545865058899,0.09009134769439697,24.826881408691406,0.5778575539588928
12.453531980514526,0.10651116818189621,24.16387176513672,0.6149197816848755
12.468673706054688,0.04029054567217827,22.632614135742188,0.6229621171951294
12.474020957946777,0.15844547748565674,21.676786422729492,0.6927909851074219
12.485740423202515,0.18312372267246246,20.854778289794922,0.7280224561691284
12.498862743377686,0.018180936574935913,20.362340927124023,0.6909058690071106
12.505000829696655,0.08718019723892212,19.060495376586914,0.7475447654724121
12.515225410461426,0.0913679301738739,18.38960075378418,0.7817530035972595
12.533179998397827,0.03766193240880966,17.021240234375,0.790599524974823
12.535721063613892,0.14912652969360352,15.978036880493164,0.8419062495231628
12.546096801757812,-0.062092430889606476,15.237374305725098,0.8229515552520752
12.562191009521484,-0.027005653828382492,14.79355525970459,0.854185163974762
12.578237533569336,0.0025925259105861187,14.130098342895508,0.8999908566474915
12.57881498336792,0.021388037130236626,13.582024574279785,0.9205895066261292
12.588408470153809,0.009720713831484318,12.230278968811035,0.9433851838111877
12.5977144241333,0.032225459814071655,11.922883033752441,0.9862421154975891
12.608183860778809,-0.031392902135849,10.947771072387695,0.9579145908355713
12.618293285369873,-0.1618141382932663,11.256942749023438,0.9647711515426636
12.628612995147705,0.11092983931303024,10.585999488830566,1.0642471313476562
12.638883590698242,0.10609659552574158,10.228998184204102,1.0604948997497559
12.65017294883728,0.03653578460216522,9.372576713562012,1.0815876722335815
12.665562868118286,0.14906403422355652,8.956621170043945,1.1347029209136963
12.670165538787842,0.022508589550852776,8.44095230102539,1.1064916849136353
12.68036413192749,0.18370196223258972,8.061840057373047,1.1718872785568237
12.693418502807617,0.07473047077655792,7.393556594848633,1.1709808111190796
12.701218128204346,-0.11334584653377533,6.600797176361084,1.1784744262695312
12.711955785751343,0.000524206436239183,6.449509143829346,1.2260504961013794
12.738558292388916,0.07139289379119873,5.4005022048950195,1.2527652978897095
12.73896837234497,-0.06862521171569824,5.055306911468506,1.2328602075576782
12.741947650909424,0.02259143255650997,5.0863237380981445,1.2924529314041138
12.753846168518066,0.1351640671491623,4.606631278991699,1.3088221549987793
12.762534618377686,0.06636305898427963,3.456244945526123,1.3468475341796875
12.772815942764282,0.011715772561728954,3.2237539291381836,1.3495925664901733
12.798146486282349,0.06449930369853973,2.216405153274536,1.3920055627822876
12.79853081703186,-0.017060810700058937,2.3147192001342773,1.3771618604660034
12.803770065307617,-0.1621132493019104,2.1067097187042236,1.404819369316101
12.815282106399536,-0.08080568164587021,1.8344941139221191,1.4332431554794312
12.8250412940979,-0.10417772829532623,0.4351155757904053,1.4512181282043457
12.838746786117554,-0.07381362468004227,0.5524340867996216,1.4917279481887817
12.84533166885376,0.11914844065904617,-0.6814051866531372,1.52336585521698
